Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-11-16,0.8230835199356079,0.8269788503895196,0.8161922699620188,0.8263798265053212,295103200
2004-11-17,0.8224844932556152,0.8307248095963776,0.8122969367469425,0.8268294791557068,397751200
2004-11-18,0.8298253417015076,0.8307247025105836,0.8133455612491831,0.8134957297512491,459149600
2004-11-19,0.8265298008918762,0.8525972599560937,0.8164915651234367,0.8313236410430244,765279200
2004-11-22,0.919115424156189,0.9588160147996899,0.8674293570436569,0.9258565545837766,2568210400
2004-11-23,0.9179162383079529,0.9355948095869104,0.9146207335546495,0.9333472335400229,911450400
2004-11-24,0.9595651626586914,0.9767941842728138,0.9221113505258296,0.9242087087984715,1390788000
2004-11-26,0.9670560956001282,0.9851836243057991,0.9639100088015964,0.9790407690668181,550144000
2004-11-29,1.0253344774246216,1.042263067257111,1.0099033724564683,1.0329749206364671,1712916800
2004-11-30,1.0045093297958374,1.03057753813565,1.0045093297958374,1.03057753813565,1028518400
2004-12-01,1.0155962705612183,1.0179931657385772,0.9928242661915596,1.0155962705612183,800553600
2004-12-02,0.9769434928894043,1.0022626104799652,0.9687040783547985,0.9907267900527033,987442400
2004-12-03,0.9390406608581543,0.9737973381079231,0.9251080462732968,0.9667558715661959,1238848800
2004-12-06,0.9854832291603088,0.9923744768867344,0.9430853135832679,0.9625610093848184,1247920800
2004-12-07,0.9421873092651367,0.9997159170481545,0.9372432984219812,0.9877304362162623,1056899200
2004-12-08,0.9480295181274414,0.96525844111041,0.9296025475186052,0.9450335489580205,691902400
2004-12-09,0.958666980266571,0.9648090387140104,0.9299022282729393,0.9409882972277747,741501600
2004-12-10,0.9760451912879944,0.9895281543578035,0.9693032596975772,0.9742472695215033,775773600
2004-12-13,0.9724493026733398,0.9872813314575216,0.9678048300114162,0.9830865142379633,395040800
2004-12-14,0.9781425595283508,0.9869819499181564,0.9740970604927032,0.979790362794391,415721600
2004-12-15,0.977692723274231,0.9806894923889234,0.9687041161395697,0.9773931863800077,398361600
2004-12-16,0.997768223285675,1.011251183011226,0.9895279089193504,0.9910262933674986,1126115200
2004-12-17,0.9736483097076416,1.0043601983404857,0.972300043384882,1.001363428657586,783496000
2004-12-20,0.9396401047706604,0.9887790713002964,0.9252577291714981,0.9808390910573476,1168126400
2004-12-21,0.9541716575622559,0.9553705053904918,0.9228606966517966,0.9522244174508222,1064414400
2004-12-22,0.955070972442627,0.9642097984196554,0.9498274263954858,0.9537227063253729,565829600
2004-12-23,0.9589664936065674,0.9625614374368454,0.9528236352118113,0.9550712126967977,245929600
2004-12-27,0.9462316036224365,0.9760450775211318,0.9420367866973549,0.9708015313616987,559490400
2004-12-28,0.9615124464035034,0.9625611755939277,0.9296025154959358,0.9483290223692348,611755200
2004-12-29,0.9654075503349304,0.9734976446221582,0.9523742485185522,0.9559691903434079,449562400
2004-12-30,0.9708016514778137,0.9742472765066428,0.9621124796407738,0.9709509698967166,345340800
2004-12-31,0.9648088216781616,0.9737975296201796,0.9592658384538251,0.9721498265254186,278588800
2005-01-03,0.948179304599762,0.9754455519799441,0.9378415354686258,0.9705015450217997,691992000
2005-01-04,0.9579178690910339,0.9808392014604524,0.9433853733229728,0.9556702913597778,1096810400
2005-01-05,0.9663071632385254,0.9775434477138449,0.9595652325336168,0.9657072893252465,680433600
2005-01-06,0.9670560956001282,0.9724489586306281,0.9487784484380059,0.9688532165488143,705555200
2005-01-07,1.0374690294265747,1.0431622314504903,0.970052416341163,0.9737975781538913,2227450400
2005-01-10,1.0331244468688965,1.0591919499562952,1.0169441586893229,1.0461577483572946,1725309600
2005-01-11,0.967205822467804,1.0359707058695735,0.9609136462131732,1.0224877425002832,2611627200
2005-01-12,0.9806895852088928,0.9872812977397469,0.9483290962764891,0.9805394667044578,1919702400
2005-01-13,1.0457091331481934,1.114923653876254,1.0446605040555803,1.1042864443711304,3164716800
2005-01-14,1.051701307296753,1.0744733157896613,1.0365705412053503,1.0524504996953457,1770742400
2005-01-18,1.0584428310394287,1.0591920231494087,1.014996189459834,1.046457357476486,1006460000
2005-01-19,1.0469067096710205,1.0705772130066455,1.0449594708299694,1.0560455306046994,751895200
2005-01-20,1.0555963516235352,1.0677319456038221,1.0407651257912718,1.043461557741746,914922400
2005-01-21,1.0560460090637207,1.0726751562660581,1.0487051053303482,1.0683310214627508,911332800
2005-01-24,1.0600910186767578,1.0753727044864487,1.0569449304392453,1.063387325451726,841629600
2005-01-25,1.0794174671173096,1.0912527283231837,1.062788314047612,1.0692299093403153,969231200
2005-01-26,1.082413911819458,1.0899041343271787,1.066982811300568,1.088555968284904,739496800
2005-01-27,1.0882560014724731,1.0924508164555817,1.0719263967426726,1.0810644185864042,496227200
2005-01-28,1.108331322669983,1.108331322669983,1.0852597786684848,1.0879570111530912,801612000
2005-01-31,1.1520774364471436,1.1669094650470098,1.1162721221087697,1.1173208514037096,1681097600
2005-02-01,1.1615153551101685,1.1651110970419376,1.1472831059070314,1.154324571332674,678395200
2005-02-02,1.192976951599121,1.1971717686707692,1.1639126690074988,1.1678079491569051,1020062400
2005-02-03,1.1657105684280396,1.189980959641337,1.158519782196944,1.1850369503150882,731651200
2005-02-04,1.1811414957046509,1.1824897617871435,1.1615156781516611,1.1666098056579115,563556000
2005-02-07,1.182640552520752,1.1887826120851792,1.1610673846516562,1.1824903339438095,524456800
2005-02-08,1.2120039463043213,1.2191947335585767,1.1803925458482813,1.1845874634492564,890019200
2005-02-09,1.179642915725708,1.2283331054299818,1.1700552362814525,1.2141008546260932,1191456000
2005-02-10,1.1739507913589478,1.18773328890033,1.1484823545018303,1.1793436555789234,1093019200
2005-02-11,1.2166484594345093,1.2248879763603047,1.1826402621237435,1.1964227631677444,1201054400
2005-02-14,1.2678847312927246,1.2702816268320343,1.2292327654716417,1.2394195215075419,1271463200
2005-02-15,1.3245149850845337,1.3345523239947903,1.2884093285578988,1.298297349037759,2312217600
2005-02-16,1.3502827882766724,1.3513314175714286,1.3086340530366944,1.3206195308319835,1639243200
2005-02-17,1.315526008605957,1.3615188761789259,1.3101323439596855,1.358073251584204,1518473600
2005-02-18,1.3005446195602417,1.316275157471351,1.2921549860060073,1.3144773359901631,1163254400
2005-02-22,1.2777726650238037,1.3228670221813619,1.2777726650238037,1.2929034296482997,1219293600
2005-02-23,1.321818470954895,1.3251138775047389,1.2816681176601763,1.299195780024148,1345181600
2005-02-24,1.3323049545288086,1.3379973546129225,1.3143268434772732,1.3255631253798703,1519028000
2005-02-25,1.3332035541534424,1.3469868491897798,1.3212180802088014,1.3426419148602489,915510400
2005-02-28,1.344140648841858,1.3525302827612946,1.3171738255117755,1.3387468841265402,651610400
2005-03-01,1.333354115486145,1.3516309691993584,1.3231665592617183,1.3480360259080062,468188000
2005-03-02,1.321967363357544,1.3450389022279128,1.320769315942093,1.325862642657735,458161200
2005-03-03,1.2521536350250244,1.3306563858558615,1.2350749354343868,1.3294583385724665,1411653600
2005-03-04,1.2827168703079224,1.2887087096216985,1.2539521211180606,1.2812184854270323,756618800
2005-03-07,1.280918836593628,1.2959002837978937,1.268933458803086,1.2824164212449982,450632000
2005-03-08,1.2144007682800293,1.2632402915069425,1.2015167793376353,1.2554504308075844,1021451200
2005-03-09,1.179044485092163,1.2069098258259523,1.1634640612653122,1.187733658006761,1322465200
2005-03-10,1.193426251411438,1.2063102357094861,1.1715535618040425,1.1844375461020906,777109200
2005-03-11,1.2066094875335693,1.2161980651371604,1.1925275580872041,1.2048116667375022,632830800
2005-03-14,1.2081084251403809,1.222191259984563,1.1841383723040262,1.2141010633648701,605385200
2005-03-15,1.227284550666809,1.2326782149430369,1.2060109306372069,1.2176968698613095,508608800
2005-03-16,1.2338764667510986,1.267734542269061,1.2218918887633545,1.2347758776701745,697813200
2005-03-17,1.2659374475479126,1.2848141744140196,1.2380712125775315,1.2443634882036765,801920000
2005-03-18,1.287211298942566,1.3015936743653331,1.2734278974597384,1.2982973674549192,940150400
2005-03-21,1.3093833923339844,1.3174734907412433,1.2842144862137237,1.2970984762400153,541128000
2005-03-22,1.283315658569336,1.3171737286720577,1.278821305025797,1.3096826060337974,551415200
2005-03-23,1.2749258279800415,1.3003942628369478,1.2590450732508278,1.2719290591139676,609823200
2005-03-24,1.2734278440475464,1.2884092927942226,1.2734278440475464,1.2857128600479601,352704800
2005-03-28,1.2743266820907593,1.2872106662132594,1.2725287610312501,1.2809183925603136,275410800
2005-03-29,1.2509552240371704,1.2833158136130352,1.2434650006048407,1.2752256162129039,461356000
2005-03-30,1.2824161052703857,1.2824161052703857,1.2530523919745942,1.260543513780315,394959600
2005-03-31,1.2485580444335938,1.2740264785154622,1.2461611494776887,1.2719290204075078,636134800
2005-04-01,1.2251871824264526,1.2638399456888096,1.2155995009160359,1.261142713303117,641284000
2005-04-04,1.2311797142028809,1.2377715254191561,1.2033143849771577,1.228183845518561,580014400
2005-04-05,1.2551497220993042,1.2656368123346133,1.231179673044518,1.2350750522962206,556239600
2005-04-06,1.2683343887329102,1.2827167621147324,1.2629407236808146,1.2704318473546894,414825600
2005-04-07,1.3051881790161133,1.3108813798942935,1.2659372469150778,1.2683341419918712,506987600
2005-04-08,1.3105822801589966,1.3318559062059503,1.3045895404065944,1.3093834321714792,649950000
2005-04-11,1.2560490369796753,1.3258625208671468,1.2557495001502508,1.3228666525114166,821662800
2005-04-12,1.2782217264175415,1.2941024860269499,1.2587460232093715,1.2731283979252854,981061200
2005-04-13,1.2296816110610962,1.2881096148214584,1.2102059098446347,1.286911567110634,1371946800
2005-04-14,1.1164209842681885,1.18533605245656,1.1038365379088055,1.1628634910592617,2753192400
2005-04-15,1.0591922998428345,1.1161218139541014,1.0570948414213992,1.0972451882227952,1728087200
2005-04-18,1.0672823190689087,1.0876574279438234,1.0187423421324788,1.0487051315797982,1327177600
2005-04-19,1.111328363418579,1.1218153586980573,1.0747729483522812,1.0966464500124862,1081642800
2005-04-20,1.063985824584961,1.1308034402835536,1.06188846669997,1.1284065455683903,945131600
2005-04-21,1.11402428150177,1.114923592162604,1.0756718622085548,1.090653205673814,759592400
2005-04-22,1.0636866092681885,1.1086316491623995,1.045709293396796,1.1038369581721386,839129200
2005-04-25,1.108031988143921,1.1092308361434322,1.081964570083638,1.0933500756406882,746460400
2005-04-26,1.08436119556427,1.1239124683636923,1.0822637371530126,1.1020389735034368,810507600
2005-04-27,1.077170729637146,1.0894548467147944,1.0639864013842095,1.0753728075953561,613888800
2005-04-28,1.0648854970932007,1.0888555502757822,1.055895989558859,1.0873571656702963,575106000
2005-04-29,1.0804659128189087,1.0855600404126864,1.055296912011556,1.0831623450179042,671630400
2005-05-02,1.0915522575378418,1.0981447714163641,1.0792681410027538,1.0849604437457485,465920000
2005-05-03,1.0849604606628418,1.1008412214690841,1.0795675948027377,1.0906536636057302,496739600
2005-05-04,1.1131261587142944,1.1146236435024999,1.0816649764341824,1.0819645133967601,448176400
2005-05-05,1.0990432500839233,1.1167211319872867,1.0927510734681842,1.11612205804622,387366000
2005-05-06,1.1158227920532227,1.1185192252752325,1.102339725831939,1.1053356960703768,326247600
2005-05-09,1.1077321767807007,1.1221145487431528,1.101140464656914,1.1170212212259991,355695200
2005-05-10,1.0912518501281738,1.1161212005383423,1.088555419390957,1.101139862966242,440263600
2005-05-11,1.066982626914978,1.068780548039143,0.9920749141051233,1.0546977160085036,2041981200
2005-05-12,1.022637963294983,1.066383160159146,1.0187425827201693,1.061289831792987,970242000
2005-05-13,1.041813611984253,1.055596105496722,1.0208395348119008,1.0247348134410346,702713200
2005-05-16,1.0651849508285522,1.0696793046175053,1.0346223849453675,1.0355216957573812,474294800
2005-05-17,1.059491753578186,1.0624885228485932,1.0349219260143632,1.052900041328711,588344400
2005-05-18,1.0738741159439087,1.1254108659747224,1.0484056778848274,1.0621881760766645,636722800
2005-05-19,1.1251105070114136,1.1290057868870336,1.072076173492772,1.072076173492772,793161600
2005-05-20,1.1251105070114136,1.1281072761957898,1.1143239781743648,1.1161217996554202,452650800
2005-05-23,1.1913292407989502,1.1955240581956517,1.1341001820587409,1.1341001820587409,1042574400
2005-05-24,1.1895312070846558,1.198220277262834,1.1694564346010639,1.1820408845486927,593460000
2005-05-25,1.1919281482696533,1.197022275877807,1.1781456502344227,1.1835385146476332,396006800
2005-05-26,1.2206926345825195,1.2266852716247816,1.196722586474975,1.196722586474975,525520800
2005-05-27,1.2152990102767944,1.2221911587397902,1.1988200816261858,1.2176968054591304,316008000
2005-05-31,1.1913292407989502,1.220693062588197,1.185935575534088,1.218296066938226,404205200
2005-06-01,1.2075092792510986,1.2212917762743605,1.1943249558802818,1.1952243666237088,453812800
2005-06-02,1.1997188329696655,1.2081085674773404,1.1865354073693617,1.2000183699044764,373973600
2005-06-03,1.1457852125167847,1.155972768973254,1.1317032757567855,1.1433883169017356,956869200
2005-06-06,1.1361973285675049,1.1574709485236438,1.1254108001508367,1.148482341530282,811966400
2005-06-07,1.094848394393921,1.130504394021928,1.092151961678501,1.1266091133795118,745264800
2005-06-08,1.1062337160110474,1.1161217335713962,1.0957467246961072,1.097544546070716,404006400
2005-06-09,1.1281073093414307,1.1367964800515378,1.103237944851066,1.108631609477349,390255600
2005-06-10,1.072975516319275,1.1206160823396407,1.0642855463164334,1.1206160823396407,678932800
2005-06-13,1.0756721496582031,1.0969457730773147,1.0732752540780122,1.0753726127199292,435772400
2005-06-14,1.0786676406860352,1.0831619929270655,1.0711773203170885,1.0762706461566662,347846800
2005-06-15,1.1125257015228271,1.117619827463219,1.087657145800669,1.1047359443569247,563343200
2005-06-16,1.1379952430725098,1.1409912120233436,1.1032378627329364,1.1143239279717227,547674400
2005-06-17,1.1478825807571411,1.1547746302276303,1.1335002080767203,1.152677271720467,596125600
2005-06-20,1.126908779144287,1.1412911554431884,1.122114887073475,1.134100367343146,323716400
2005-06-21,1.1343992948532104,1.1442873107631057,1.1200169262815958,1.1302044790249473,370526800
2005-06-22,1.1550740003585815,1.1565715847251536,1.1427890879715432,1.1463848306409279,424925200
2005-06-23,1.1652616262435913,1.1919281107766684,1.1580700404499882,1.1634637047921108,674254000
2005-06-24,1.1314024925231934,1.1721527058805576,1.1290055976415323,1.1712532952291859,410709600
2005-06-27,1.111627459526062,1.1415901484232431,1.0990429101621568,1.1038368003684675,600171600
2005-06-28,1.1179193258285522,1.1263089564154156,1.1137245105351206,1.1233130884013312,350299600
2005-06-29,1.0897549390792847,1.117320837253725,1.0822638156142073,1.1155229156156956,448358400
2005-06-30,1.1029386520385742,1.1134256466034949,1.0879572026565887,1.0969459122660266,418390000
2005-07-01,1.0936493873596191,1.1077322230056632,1.08735721187734,1.1035374060133682,250000800
2005-07-05,1.1379952430725098,1.143088570311097,1.0936492819079848,1.0951476664326674,454269200
2005-07-06,1.1203166246414185,1.143388167089083,1.1146234232307048,1.1299052059686168,394626400
2005-07-07,1.127508282661438,1.1314026623579736,1.1026388193249554,1.1029383562208983,383723200
2005-07-08,1.1460846662521362,1.146984077113406,1.1227136855479876,1.1346990628640916,290735200
2005-07-11,1.1415902376174927,1.1580700678416336,1.132002556468084,1.149680434285077,388788400
2005-07-12,1.1457852125167847,1.1505799038578957,1.1358980931139582,1.1454857755864893,387038400
2005-07-13,1.149080753326416,1.1535751046312435,1.1355969993260566,1.1472828327824023,684835200
